SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,120.0,2.0,2.0,0.0,0.5,2.0,
1,2166,5050,
1,1441,5050,
1,2482,5050,
1,2644,5050,
1,2512,5050,
1,2059,5050,
1,1469,5050,
1,1121,5050,
1,1428,5050,
1,2925,5050,
1,2506,5050,
1,2461,5050,
1,1894,5050,
0,3132,5049,
1,1370,5050,
1,2364,5050,
1,2106,5050,
1,1905,5050,
1,2430,5050,
1,1482,5050,
1,2171,5050,
1,2334,5050,
1,1977,5050,
1,2103,5050,
1,2292,5050,
1,1723,5050,
1,1631,5050,
1,1947,5050,
1,2259,5050,
1,2266,5050,
1,2170,5050,
1,2577,5050,
1,1964,5050,
1,1555,5050,
1,2006,5050,
1,1995,5050,
1,1618,5050,
1,2218,5050,
1,1913,5050,
1,1305,5050,
1,1855,5050,
1,2325,5050,
1,2409,5050,
1,1416,5050,
1,1762,5050,
1,2496,5050,
1,2096,5050,
1,1439,5050,
1,2320,5050,
1,2380,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,120.0,2.0,2.0,0.0,1.0,1.0,
0,2466,4730,
0,2332,4643,
0,2365,4817,
0,2427,4659,
0,2138,4697,
0,2087,4578,
0,2351,4734,
0,2433,4541,
0,2567,4827,
0,2293,4706,
0,2460,4832,
0,2419,4435,
0,2174,4762,
0,2392,4915,
0,2355,4586,
0,2120,4576,
0,2387,4728,
0,2665,4998,
0,2248,4780,
0,2498,4636,
0,2660,4773,
0,2458,4914,
0,2821,4848,
0,2259,4754,
0,2321,4713,
0,2285,4555,
0,2125,4451,
0,2553,4810,
0,2608,4695,
0,2255,4446,
0,2406,4905,
0,2207,4767,
0,2434,4858,
0,2314,4531,
0,2483,4361,
0,2536,4684,
0,2273,4681,
0,2209,4667,
0,2371,4720,
0,2207,4830,
0,2174,4746,
0,2770,4658,
0,2485,4965,
0,2128,4580,
0,2079,4612,
0,2302,4729,
0,2763,4776,
0,2225,4500,
0,2408,4638,
0,2406,4679,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,120.0,2.0,2.0,0.0,1.0,2.0,
0,2238,5034,
0,2337,5048,
0,2501,5043,
0,2286,5049,
0,2376,5035,
0,2357,5034,
0,2147,5038,
0,2230,5041,
0,2297,4979,
0,2421,5032,
0,2246,5045,
0,2326,5020,
1,900,5050,
0,2369,5016,
0,2145,4961,
0,2284,5049,
0,2319,5025,
0,2260,5033,
0,2195,5029,
0,2290,5011,
0,2209,4974,
0,2318,5035,
0,2237,4947,
0,2166,4995,
1,928,5050,
0,2219,5024,
1,761,5050,
0,2264,5011,
0,2263,5049,
1,762,5050,
0,2112,5039,
0,2249,5041,
0,2300,5046,
0,2167,5031,
0,2345,5036,
0,2204,5015,
1,873,5050,
0,2261,5032,
0,2222,5038,
1,874,5050,
0,2189,5047,
1,847,5050,
0,2306,5048,
0,2314,5041,
0,2177,5041,
1,832,5050,
0,2355,5044,
0,2397,5017,
0,2167,5044,
0,2202,5047,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,1.0,2.0,0.0,0.0,0.0,
1,7235,5050,
1,8479,5050,
1,8786,5050,
1,6779,5050,
1,8761,5050,
1,8557,5050,
1,9212,5050,
1,8335,5050,
1,8641,5050,
1,7846,5050,
1,8877,5050,
1,8994,5050,
1,9373,5050,
1,8142,5050,
1,8039,5050,
1,8615,5050,
1,7848,5050,
1,8949,5050,
1,9505,5050,
1,7834,5050,
1,8352,5050,
1,7625,5050,
1,9513,5050,
1,7695,5050,
1,8503,5050,
1,7610,5050,
1,9128,5050,
1,8937,5050,
1,8010,5050,
1,8833,5050,
1,7369,5050,
1,7561,5050,
1,6982,5050,
1,7339,5050,
1,7771,5050,
1,8066,5050,
1,8143,5050,
1,9071,5050,
1,6858,5050,
1,7860,5050,
1,8469,5050,
1,8451,5050,
1,7581,5050,
1,8683,5050,
1,8656,5050,
1,8542,5050,
1,7749,5050,
1,7740,5050,
1,8179,5050,
1,8080,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,1.0,2.0,0.0,0.5,1.0,
1,4281,5050,
1,4936,5050,
1,4016,5050,
1,3050,5050,
1,3432,5050,
1,5174,5050,
1,3565,5050,
1,3660,5050,
1,3886,5050,
1,5091,5050,
1,4094,5050,
1,6259,5050,
1,4461,5050,
1,4456,5050,
1,3962,5050,
1,3681,5050,
1,3878,5050,
1,4012,5050,
1,4434,5050,
1,4411,5050,
1,4447,5050,
1,3399,5050,
1,5444,5050,
1,4253,5050,
1,3908,5050,
1,4271,5050,
1,3204,5050,
1,3440,5050,
1,4259,5050,
1,4112,5050,
1,4616,5050,
1,3754,5050,
1,5024,5050,
1,3345,5050,
1,3681,5050,
1,3884,5050,
1,4464,5050,
1,3479,5050,
1,3650,5050,
1,4097,5050,
1,4856,5050,
1,3386,5050,
1,5280,5050,
1,3369,5050,
1,4702,5050,
1,5352,5050,
1,3033,5050,
0,4948,5041,
1,4431,5050,
1,4707,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,1.0,2.0,0.0,0.5,2.0,
1,2861,5050,
1,2233,5050,
1,1974,5050,
1,2421,5050,
1,2716,5050,
1,2333,5050,
1,2319,5050,
1,2633,5050,
1,2107,5050,
1,2850,5050,
1,2090,5050,
1,2452,5050,
1,2880,5050,
1,2739,5050,
1,3083,5050,
1,1955,5050,
1,2433,5050,
1,2408,5050,
1,2104,5050,
0,3598,5046,
1,2733,5050,
1,2809,5050,
1,2724,5050,
1,2869,5050,
1,1774,5050,
1,3384,5050,
1,2639,5050,
1,3085,5050,
1,1962,5050,
1,2706,5050,
1,2566,5050,
1,2588,5050,
1,2524,5050,
1,2167,5050,
1,3508,5050,
1,2955,5050,
1,2781,5050,
1,2564,5050,
1,1939,5050,
1,2800,5050,
1,2261,5050,
1,2870,5050,
1,3942,5050,
1,2971,5050,
1,2579,5050,
1,1888,5050,
1,2339,5050,
1,2488,5050,
1,2773,5050,
1,1670,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,1.0,2.0,0.0,1.0,1.0,
0,3712,5005,
0,3425,4921,
0,3750,4924,
0,3337,4964,
0,3502,5032,
0,3441,4961,
0,3737,5000,
0,3370,4942,
0,3855,5019,
0,3636,5017,
0,3810,4979,
0,3799,5030,
0,3644,4851,
1,2254,5050,
0,3928,4822,
0,3162,4824,
0,3550,4962,
0,3595,4957,
0,3591,5017,
0,3299,4867,
0,3994,4988,
0,3646,4885,
0,3667,4888,
0,3577,5028,
0,3476,4924,
0,3711,4870,
0,3064,4915,
0,3382,4944,
0,3111,4965,
0,3622,5007,
0,3914,5049,
0,3873,4953,
0,3453,4967,
0,3349,4885,
0,3489,5022,
0,3505,4850,
0,3524,4952,
0,3610,4866,
0,3332,4884,
0,3551,4908,
0,3649,4913,
0,3801,4942,
0,3677,4701,
0,3296,4899,
0,3336,4841,
0,3822,4787,
0,3625,5042,
0,3545,4998,
0,3548,4957,
0,4353,4937,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,1.0,2.0,0.0,1.0,2.0,
1,1476,5050,
0,3162,5028,
1,1703,5050,
1,1336,5050,
1,1456,5050,
1,1300,5050,
1,1476,5050,
1,1750,5050,
1,1280,5050,
1,1269,5050,
1,1838,5050,
1,1425,5050,
0,2903,5048,
1,1400,5050,
1,1503,5050,
1,1487,5050,
0,3163,5047,
0,2899,5038,
1,1505,5050,
1,1501,5050,
0,2941,5049,
1,1374,5050,
1,1554,5050,
0,2989,5047,
1,1483,5050,
1,1412,5050,
1,1538,5050,
1,1521,5050,
1,1519,5050,
1,1409,5050,
1,1324,5050,
1,1752,5050,
1,1347,5050,
0,3058,5044,
1,1521,5050,
0,3096,5047,
1,1487,5050,
0,3200,5040,
1,1442,5050,
0,2965,5023,
1,1440,5050,
1,1519,5050,
1,1507,5050,
0,3075,5031,
1,1536,5050,
0,2918,5046,
1,1521,5050,
1,1491,5050,
1,1379,5050,
1,1444,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,2.0,2.0,0.0,0.0,0.0,
1,4269,5050,
1,5076,5050,
1,5402,5050,
1,4662,5050,
1,4586,5050,
1,4613,5050,
1,4156,5050,
1,5371,5050,
1,4485,5050,
1,4485,5050,
1,4185,5050,
1,4452,5050,
1,4338,5050,
1,3863,5050,
1,4451,5050,
1,5361,5050,
1,4929,5050,
1,4255,5050,
1,5746,5050,
1,3989,5050,
1,5159,5050,
1,4418,5050,
1,5130,5050,
1,4703,5050,
1,4825,5050,
1,5714,5050,
0,6602,5049,
1,4506,5050,
1,4500,5050,
1,4445,5050,
1,4730,5050,
1,5778,5050,
1,5548,5050,
1,4196,5050,
1,5046,5050,
1,4677,5050,
1,4799,5050,
1,5268,5050,
1,4559,5050,
1,4862,5050,
1,5086,5050,
1,5852,5050,
1,5441,5050,
1,4464,5050,
1,4662,5050,
1,4735,5050,
1,5300,5050,
1,4804,5050,
1,5281,5050,
1,5096,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,2.0,2.0,0.0,0.5,1.0,
1,3041,5050,
1,2243,5050,
1,2661,5050,
1,3179,5050,
1,3459,5050,
1,2461,5050,
1,2595,5050,
1,2889,5050,
1,3191,5050,
1,3469,5050,
1,2551,5050,
1,4029,5050,
1,2480,5050,
1,3073,5050,
1,2954,5050,
1,2734,5050,
1,2813,5050,
1,1611,5050,
0,4528,5047,
1,2549,5050,
1,3140,5050,
1,3038,5050,
1,3468,5050,
1,2627,5050,
1,2500,5050,
1,2908,5050,
1,2924,5050,
1,3610,5050,
1,2499,5050,
1,3351,5050,
1,3459,5050,
1,2723,5050,
1,3096,5050,
1,2012,5050,
1,2835,5050,
1,3176,5050,
1,2638,5050,
1,3733,5050,
1,3376,5050,
1,3415,5050,
1,2765,5050,
1,2952,5050,
1,3074,5050,
1,2671,5050,
1,3208,5050,
1,2634,5050,
1,2831,5050,
1,3254,5050,
1,3612,5050,
1,2637,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,2.0,2.0,0.0,0.5,2.0,
1,1889,5050,
1,2168,5050,
1,1798,5050,
1,2347,5050,
1,2024,5050,
1,2270,5050,
1,2597,5050,
1,2357,5050,
1,2077,5050,
1,2292,5050,
1,2394,5050,
1,1943,5050,
1,2284,5050,
1,1691,5050,
1,1694,5050,
1,1576,5050,
1,1837,5050,
1,2223,5050,
1,2370,5050,
1,1929,5050,
1,2192,5050,
1,2360,5050,
1,1712,5050,
1,2020,5050,
1,2583,5050,
1,1504,5050,
1,2309,5050,
1,1711,5050,
1,2945,5050,
1,1859,5050,
1,1553,5050,
1,2446,5050,
1,3910,5050,
1,1689,5050,
1,2800,5050,
1,1818,5050,
1,1717,5050,
1,1811,5050,
1,2064,5050,
1,2325,5050,
1,2347,5050,
1,2182,5050,
1,2045,5050,
1,2439,5050,
1,1542,5050,
1,1872,5050,
1,1720,5050,
1,1616,5050,
1,2101,5050,
1,2687,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,2.0,2.0,0.0,1.0,1.0,
0,2558,4790,
0,2556,4823,
0,2785,4816,
0,2416,4711,
0,2354,4624,
0,2735,4839,
0,2387,4654,
0,2447,4625,
0,2755,4760,
0,2734,4729,
0,2381,4457,
0,2605,4716,
0,2560,4829,
0,3109,4925,
0,2575,4854,
0,2553,4892,
0,2661,4970,
0,2639,4718,
0,2918,5036,
0,2506,4853,
0,2585,4724,
0,2610,4749,
0,2608,4891,
0,2470,4717,
0,2440,4866,
0,2559,4465,
0,2732,4823,
0,2330,4573,
0,2995,4460,
0,2577,4598,
0,2779,4699,
0,2407,4895,
0,2204,4367,
0,2318,4593,
0,2836,4810,
0,2472,4693,
0,2280,4582,
0,2369,4695,
0,2265,4597,
0,2559,4583,
0,2555,4736,
0,2536,4559,
0,2439,4619,
0,2969,4970,
0,2952,4794,
0,2852,4789,
0,2762,4776,
0,2327,4559,
0,2743,4819,
0,2676,4537,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,130.0,2.0,2.0,0.0,1.0,2.0,
0,2432,5029,
0,2446,5049,
1,846,5050,
0,2370,5033,
0,2629,5041,
0,2492,5025,
0,2426,5029,
0,2561,5009,
0,2552,5017,
1,908,5050,
0,2526,5048,
0,2511,5040,
0,2307,5047,
0,2437,5022,
0,2601,5036,
0,2472,5031,
0,2399,5021,
0,2393,5032,
0,2509,5004,
0,2436,5013,
0,2419,5019,
0,2539,5040,
0,2362,5049,
0,2341,4979,
0,2377,5035,
1,971,5050,
0,2392,5023,
1,978,5050,
0,2416,5028,
0,2408,5030,
1,1010,5050,
0,2326,5007,
1,1053,5050,
0,2485,4991,
1,896,5050,
1,962,5050,
0,2444,5047,
0,2605,5044,
0,2379,5026,
0,2461,5033,
1,925,5050,
0,2284,5024,
0,2538,5040,
0,2469,5027,
1,1020,5050,
0,2542,5044,
1,880,5050,
0,2443,5042,
0,2441,5040,
1,1050,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,1.0,2.0,0.0,0.0,0.0,
1,9160,5050,
1,9930,5050,
1,8843,5050,
1,9305,5050,
1,8763,5050,
1,6796,5050,
1,8061,5050,
1,8489,5050,
1,8857,5050,
1,8213,5050,
1,8669,5050,
1,8042,5050,
1,11050,5050,
1,6732,5050,
1,8389,5050,
1,7782,5050,
1,8058,5050,
1,6527,5050,
1,8489,5050,
1,8928,5050,
1,8760,5050,
1,8668,5050,
1,8167,5050,
1,8934,5050,
1,8638,5050,
1,9835,5050,
1,8104,5050,
1,9329,5050,
1,9002,5050,
1,9328,5050,
1,7963,5050,
1,8484,5050,
1,8670,5050,
1,9011,5050,
1,8898,5050,
1,8647,5050,
1,9060,5050,
1,8339,5050,
1,10504,5050,
1,8919,5050,
1,6713,5050,
1,8252,5050,
1,8008,5050,
1,7647,5050,
1,8738,5050,
1,9023,5050,
1,8390,5050,
1,7406,5050,
1,8182,5050,
1,9077,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,1.0,2.0,0.0,0.5,1.0,
1,4800,5050,
1,5363,5050,
1,4257,5050,
1,4103,5050,
1,4687,5050,
1,3715,5050,
1,5281,5050,
1,3898,5050,
1,3307,5050,
1,3140,5050,
1,4650,5050,
0,6199,5045,
1,3979,5050,
1,3598,5050,
1,4242,5050,
1,4473,5050,
1,4433,5050,
1,4183,5050,
1,4748,5050,
1,5077,5050,
1,3792,5050,
1,4507,5050,
1,5652,5050,
1,3093,5050,
1,3970,5050,
1,6082,5050,
1,5482,5050,
1,6229,5050,
1,4113,5050,
1,6004,5050,
1,5541,5050,
1,4085,5050,
1,4557,5050,
1,4325,5050,
1,4979,5050,
1,5082,5050,
1,2775,5050,
1,4273,5050,
1,4075,5050,
1,4647,5050,
1,4077,5050,
1,4730,5050,
1,5265,5050,
1,3953,5050,
1,3456,5050,
1,3960,5050,
1,3262,5050,
1,4075,5050,
1,4970,5050,
1,4557,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,1.0,2.0,0.0,0.5,2.0,
1,2456,5050,
1,2203,5050,
1,2694,5050,
1,2759,5050,
1,2736,5050,
1,2192,5050,
1,2775,5050,
1,2339,5050,
1,2958,5050,
1,2726,5050,
1,2723,5050,
1,2256,5050,
1,2218,5050,
1,2170,5050,
1,2901,5050,
1,2569,5050,
1,3155,5050,
1,2636,5050,
1,2399,5050,
1,2699,5050,
1,2340,5050,
1,2755,5050,
1,2924,5050,
1,2043,5050,
1,2402,5050,
1,2639,5050,
1,2634,5050,
1,2644,5050,
1,2750,5050,
1,2967,5050,
1,1792,5050,
1,2204,5050,
1,2488,5050,
1,2686,5050,
1,2131,5050,
1,2447,5050,
1,2118,5050,
1,2537,5050,
1,2494,5050,
1,2323,5050,
1,1990,5050,
1,2481,5050,
1,2074,5050,
1,3171,5050,
1,2287,5050,
1,2264,5050,
1,3197,5050,
1,2343,5050,
1,2720,5050,
1,2421,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,1.0,2.0,0.0,1.0,1.0,
0,4521,4974,
0,4207,5045,
0,4187,4950,
0,3810,4820,
0,4130,4896,
0,3820,4881,
0,4192,5011,
0,3952,4910,
0,3851,4964,
0,3992,4967,
0,4055,5018,
0,3781,5011,
0,4134,5021,
0,3642,4963,
0,4134,4868,
1,2272,5050,
0,3580,4922,
0,3949,5034,
0,3798,5032,
0,3970,5027,
0,4090,5028,
0,3895,5036,
0,4234,4970,
0,4238,4911,
0,3785,4992,
0,4200,4774,
0,3446,4932,
0,4132,5032,
0,3868,4985,
0,4254,5012,
0,4013,4974,
0,3837,5000,
0,3634,4908,
0,4285,5030,
0,3854,4982,
0,3628,4939,
0,3914,5005,
0,3543,4930,
0,4109,4869,
0,4197,5022,
0,3494,5003,
0,3601,4936,
0,3775,5033,
0,3711,4968,
0,3882,4847,
0,4068,5043,
0,3701,4892,
0,3906,4931,
0,3691,5023,
0,3923,5036,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,1.0,2.0,0.0,1.0,2.0,
1,1495,5050,
1,1681,5050,
1,1526,5050,
1,1167,5050,
1,1471,5050,
1,1534,5050,
1,1609,5050,
1,1346,5050,
1,1556,5050,
1,1571,5050,
0,3338,5044,
1,1674,5050,
1,1620,5050,
1,1774,5050,
1,1478,5050,
1,1528,5050,
1,1530,5050,
0,3339,5048,
0,3199,5032,
0,3193,5044,
1,1607,5050,
1,1779,5050,
1,1539,5050,
1,1668,5050,
1,1746,5050,
0,3264,5049,
1,1375,5050,
1,1597,5050,
1,1453,5050,
1,1467,5050,
1,1546,5050,
1,1478,5050,
1,1585,5050,
0,3422,5043,
1,1553,5050,
1,1581,5050,
1,1622,5050,
1,1525,5050,
1,1492,5050,
1,1817,5050,
1,1625,5050,
1,1852,5050,
1,1686,5050,
1,1520,5050,
1,1695,5050,
1,1527,5050,
1,1750,5050,
1,1499,5050,
0,3259,5039,
1,1641,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,2.0,2.0,0.0,0.0,0.0,
1,5088,5050,
1,4427,5050,
1,5539,5050,
1,6273,5050,
1,5492,5050,
1,5394,5050,
1,4364,5050,
1,4832,5050,
1,4893,5050,
1,6380,5050,
1,5214,5050,
1,5368,5050,
1,5742,5050,
1,5218,5050,
1,6354,5050,
1,5216,5050,
1,4527,5050,
1,5434,5050,
1,6037,5050,
1,5682,5050,
1,4811,5050,
1,5713,5050,
1,4368,5050,
1,4655,5050,
1,5030,5050,
1,4231,5050,
1,5573,5050,
1,5078,5050,
1,5392,5050,
1,6588,5050,
1,4615,5050,
1,5005,5050,
1,4647,5050,
1,4156,5050,
1,5249,5050,
1,4706,5050,
1,4765,5050,
1,5412,5050,
1,4037,5050,
1,5341,5050,
1,4897,5050,
1,5403,5050,
1,4561,5050,
1,4250,5050,
1,5613,5050,
1,5614,5050,
1,5048,5050,
1,4543,5050,
1,5054,5050,
1,5981,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,2.0,2.0,0.0,0.5,1.0,
1,2775,5050,
1,3463,5050,
1,3917,5050,
1,3635,5050,
1,3126,5050,
1,3032,5050,
1,3075,5050,
1,2939,5050,
1,3083,5050,
1,2263,5050,
1,3560,5050,
1,2749,5050,
1,3277,5050,
1,4459,5050,
1,3387,5050,
1,2759,5050,
1,3185,5050,
1,3983,5050,
1,2694,5050,
1,3685,5050,
1,3558,5050,
1,2873,5050,
1,3786,5050,
1,3327,5050,
1,2442,5050,
1,3029,5050,
1,2314,5050,
1,2823,5050,
1,3431,5050,
1,2908,5050,
1,3025,5050,
1,3963,5050,
1,3318,5050,
1,2789,5050,
1,3214,5050,
1,2938,5050,
1,2677,5050,
1,3231,5050,
1,3114,5050,
1,2795,5050,
1,2253,5050,
1,2558,5050,
1,4350,5050,
1,2770,5050,
1,2670,5050,
1,2598,5050,
1,2582,5050,
1,2289,5050,
1,3386,5050,
1,3283,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,2.0,2.0,0.0,0.5,2.0,
1,2019,5050,
1,1966,5050,
1,2963,5050,
1,1896,5050,
1,2130,5050,
0,2973,5035,
1,2891,5050,
1,2072,5050,
1,2429,5050,
1,1925,5050,
1,2395,5050,
1,1838,5050,
1,1784,5050,
1,1937,5050,
1,1692,5050,
1,2224,5050,
1,2135,5050,
1,1499,5050,
1,1484,5050,
1,1357,5050,
1,1922,5050,
1,1831,5050,
1,1751,5050,
1,2035,5050,
1,1495,5050,
1,2424,5050,
1,2041,5050,
1,2721,5050,
1,2038,5050,
1,2128,5050,
1,1525,5050,
1,1730,5050,
1,1643,5050,
1,1507,5050,
1,2206,5050,
1,2171,5050,
1,2205,5050,
0,3618,5048,
1,2091,5050,
1,1775,5050,
1,1676,5050,
1,2004,5050,
0,3148,5045,
1,1978,5050,
1,1762,5050,
1,1927,5050,
1,2629,5050,
1,1558,5050,
1,2082,5050,
1,2178,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,2.0,2.0,0.0,1.0,1.0,
0,2757,4738,
0,2748,4882,
0,2744,4851,
0,2826,4956,
0,3010,4841,
0,2692,4766,
0,2753,4904,
0,2737,4778,
0,2804,4686,
0,2781,4756,
0,2864,4830,
0,2866,4861,
0,2721,4833,
0,2568,4726,
0,2779,4891,
0,3253,4765,
0,2688,4598,
0,2640,4619,
0,2691,4453,
0,2465,4619,
0,2647,4691,
0,3192,4902,
0,2508,4989,
0,2927,4714,
0,2581,4682,
0,2798,4760,
0,2829,4872,
0,3001,4921,
0,2759,4905,
0,2955,4626,
0,2974,4768,
0,2615,4640,
0,2810,4785,
0,2927,4864,
0,2820,4910,
0,2560,4661,
0,2980,4729,
0,3303,4889,
0,2978,4763,
0,2738,4967,
0,2910,4856,
0,2593,4659,
0,2766,4787,
0,2944,4870,
0,3075,4878,
0,2566,4934,
0,2737,4779,
0,2838,4821,
0,2833,4878,
0,2680,4688,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,140.0,2.0,2.0,0.0,1.0,2.0,
1,1007,5050,
1,969,5050,
1,1110,5050,
0,2757,5045,
0,2631,5039,
1,1178,5050,
0,2593,5048,
1,1233,5050,
0,2610,5047,
1,1000,5050,
0,2652,5013,
1,868,5050,
0,2605,5042,
0,2698,5045,
1,1063,5050,
0,2715,5031,
0,2580,5039,
0,2674,5047,
1,973,5050,
1,1056,5050,
1,971,5050,
1,1040,5050,
0,2606,5001,
0,2655,5039,
1,1125,5050,
1,1126,5050,
0,2684,5048,
0,2584,5018,
1,967,5050,
1,1168,5050,
1,957,5050,
0,2613,5045,
0,2721,5023,
0,2561,5026,
0,2626,5041,
1,899,5050,
0,2661,5047,
1,1086,5050,
0,2655,5043,
0,2629,5047,
0,2599,5017,
0,2701,5047,
0,2748,5027,
0,2528,5049,
0,2725,5013,
0,2475,5040,
0,2531,5014,
0,2680,5044,
0,2660,5036,
1,1098,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,150.0,1.0,2.0,0.0,0.0,0.0,
1,9276,5050,
1,8238,5050,
1,11143,5050,
1,8822,5050,
1,9882,5050,
1,7053,5050,
1,10417,5050,
1,7768,5050,
1,9965,5050,
1,8361,5050,
1,9167,5050,
1,10716,5050,
1,7350,5050,
1,8903,5050,
1,9701,5050,
1,9939,5050,
1,8522,5050,
1,11155,5050,
1,9935,5050,
1,10611,5050,
1,7949,5050,
1,8774,5050,
1,9733,5050,
1,8442,5050,
1,8689,5050,
1,9092,5050,
1,10499,5050,
1,8951,5050,
1,9692,5050,
1,8196,5050,
1,8805,5050,
1,8738,5050,
1,10388,5050,
1,7477,5050,
1,8941,5050,
1,9504,5050,
1,8987,5050,
1,10314,5050,
1,9723,5050,
1,8487,5050,
1,9571,5050,
1,9753,5050,
1,9257,5050,
1,10197,5050,
1,9388,5050,
1,9441,5050,
1,9356,5050,
1,8695,5050,
1,9184,5050,
1,9735,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,150.0,1.0,2.0,0.0,0.5,1.0,
1,4216,5050,
1,3859,5050,
1,4552,5050,
1,3527,5050,
1,4451,5050,
1,3485,5050,
1,4402,5050,
1,4375,5050,
1,4181,5050,
1,4659,5050,
1,6059,5050,
1,4853,5050,
1,4145,5050,
1,3585,5050,
1,3392,5050,
1,4303,5050,
1,4835,5050,
1,4352,5050,
1,5400,5050,
1,3230,5050,
1,4861,5050,
1,3310,5050,
1,5212,5050,
1,5441,5050,
1,4879,5050,
1,4627,5050,
1,3971,5050,
1,4599,5050,
1,3851,5050,
1,3633,5050,
1,3514,5050,
1,4507,5050,
1,3677,5050,
1,4022,5050,
1,4030,5050,
1,4604,5050,
1,3816,5050,
1,5637,5050,
1,5561,5050,
1,4294,5050,
1,4098,5050,
1,4495,5050,
1,5200,5050,
1,5267,5050,
1,4680,5050,
1,3823,5050,
1,4060,5050,
1,3612,5050,
1,3963,5050,
1,5682,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,150.0,1.0,2.0,0.0,0.5,2.0,
1,2368,5050,
1,3051,5050,
1,3096,5050,
1,3323,5050,
1,2729,5050,
1,2215,5050,
1,2742,5050,
1,2171,5050,
1,3272,5050,
1,2711,5050,
1,2628,5050,
1,2069,5050,
1,2598,5050,
1,2812,5050,
0,4481,5047,
1,2301,5050,
1,2915,5050,
1,2358,5050,
1,2609,5050,
1,2745,5050,
1,2574,5050,
1,2101,5050,
1,2141,5050,
1,2564,5050,
1,2878,5050,
1,2813,5050,
1,2246,5050,
1,2331,5050,
1,2573,5050,
1,2859,5050,
1,2496,5050,
1,2137,5050,
1,3121,5050,
1,3076,5050,
1,2640,5050,
1,3080,5050,
1,2285,5050,
1,2147,5050,
1,3343,5050,
1,2220,5050,
1,2403,5050,
1,2795,5050,
1,3263,5050,
1,2513,5050,
1,2833,5050,
1,3269,5050,
1,2944,5050,
1,2370,5050,
1,2776,5050,
1,2927,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,150.0,1.0,2.0,0.0,1.0,1.0,
0,4296,4999,
0,3907,4926,
0,4763,4995,
0,4401,5032,
0,4080,4999,
0,4497,5047,
0,3569,5017,
0,4149,4983,
0,4264,5000,
0,4093,4906,
0,4270,4976,
0,4270,5032,
0,3849,5010,
0,4736,5032,
0,4365,4967,
1,2377,5050,
0,4052,5021,
0,4063,4992,
0,3802,5006,
0,4199,4953,
0,4033,5008,
0,4302,5036,
0,3955,4865,
0,4143,4989,
1,2767,5050,
0,4241,5033,
0,4487,5010,
0,4709,4958,
0,4202,4981,
0,4143,4942,
0,4297,5046,
0,3813,5040,
0,4019,4958,
0,3990,4909,
0,3973,4976,
0,4406,5042,
0,4273,5006,
0,4022,4987,
0,4404,5017,
0,4017,5036,
0,4513,5043,
1,3062,5050,
0,4457,5040,
0,4532,5026,
0,4822,5022,
1,2930,5050,
0,3979,5045,
0,4557,5004,
0,4440,5023,
0,4140,5033,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,150.0,1.0,2.0,0.0,1.0,2.0,
0,3486,5049,
1,1669,5050,
0,3400,5043,
1,1784,5050,
1,1899,5050,
1,1727,5050,
1,1777,5050,
0,3395,5041,
